,comment,Gioco,URL,Video
322,Plot twist: this is actually a map of every place the developer stalked,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
323,Im live really close to your old house!,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
324,Imagine Jack just flying through this game and you seeing your house in the corner,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
325,that moment when sean got scared by virtual lightning,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
326,"In the old one we could actually crash, why do they restrict it.
I LOVE everything else but THAT brakes my emmersion.
Still good tho.",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
327,"Can we be the Eye Corps? ""Ichor"" means ""A watery discharge from a wound"". It's perfect and I want an Eye Corps T-shirt.",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
328,"jack:this is my apartment right there,NOW RAM IT, RAM THE BUILDING, RAM THE APPARTMENT///me:-_- and this is why jack had to move out of his appartment, because some insane crazy maniac, rammed a plane into it",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
329,"Seán: ""Are you dumb, stupid, or dumb?""
Me: ""Yes.""",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
330,You know what would be great this in VR,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
331,"flight simulator : i am the coolest ditaild ! no one will ever take my pla-

War thunder : Bruh i am the original",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
332,you took off from hurricane mesa landing strip in hurricane UT in the united states,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
333,imagine riding a plane and when you hear the pilots voice its just jack saying hey there its my first time so when we take off were never gonna land again,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
334,10:35 You “crashed” because you were going so fast the air was hitting the plane with enough force to cause structural damage,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
335,you know what we need next? a vr game of this,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
336,6:45 sound straight out of family guy,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
337,That game is so laggy. I tried it and it was like 10 fps,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
338,"Imagine if it was just an xbox controller, that you used to fly a plane.",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
339,He is so irish even his flying style is naturally drunk.,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
340,Nice rock you had in the intro! Is it weird that I'm a girl and love rock?,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
341,2:26 I was hoping he would scream SPEEEED IS KEYYYYYYYYY,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
342,Dude my Wi-Fi disconnected as soon as he crashed the plane into his house,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
343,6:05 siren head confirmed is jacks dad,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
344,"Jack: Totally confused about how he crashed.
Me, moments before: Watching in terror as his altimeter spins like a sideways top!",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
345,12:06 oh so that’s how happy wheels ended,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
346,“ turn the trottle off!”,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
347,I moved to Arizona 6 months ago and all of those storms are making me want to move back home so I can have rain again,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
348,Imagine playing this and a plane flies over your house just as You fly over it in the game,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
349,As a student pilot I absolutely love everything about Jack’s struggle 😂.,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
350,Can someone tell me where that clip with the flying plane blowing up is from,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
351,Jack this is what all those kerbals felt whenever you sent them to their DOOM,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
352,I like how you call it a “game” it’s not it’s a real life tool with real life planes going bye in real time. But good vid doe,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
353,9:15:  me in my virtual class talking without knowing my mic is on,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
354,The fact that everything here has accurate pixel-perfect collision data leads me to believe this product was developed by wizards.,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
355,Someone tell me he figures out the Live weather feature before the end of the video......,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
356,"jack: i Should probably do training first *Opens training get into plane *
No one :
Me : JURASSIC WORLD",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
357,Oh I believe this happened in real life people would be like holy SHIT I'm going to die,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
358,It's wierd that the game is fine on jacks pc while it was lagging on every other pc including pewdiepie's,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
359,"""Don't worry, i came to see the kids""

said him as he starts to ram the plane into the ground and possibly killed the kids",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
360,"What was that little animation from? Wait, is it from ""The Bee Movie""?",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
361,"This game is really cool for me to watch because my dad flies 747s, and now i get to see what its like!",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
362,You flew over my house!!! 😂😂,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
363,Jack : I'm a stronger man ad: 6 for 2 woppers,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
364,"How to be a pilot with jacksepticeye:

""SPEEED IS KEEEYYY!!""",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
365,seeing jack this happy is so precious,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
366,12:05 this is the greatest plan!!!,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
367,LOL im 13 and i understood everything she said😂,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
368,"Nobody:
Not even Trump:
YouTube: Jack crashed so hard the video turned into an ad to keep it child friendly.",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
369,"I showed this to my dad (a pilot) and he started saying stuff like ""The flaps in this aren't accurate, you need them at a 45° angle turning decent"" ""he should've looped around otherwise that's a dangerous landing"" ""he made good time to that airport"" and my favourite ""YES, GOOD LANDING BUDDY!"". Long story short you impressed a pilot of over 28 years, and he subscribed.",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
370,6:17 was so funny lol,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
371,This game really brings the Irish out of him 😂,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
372,Is it just me or does brighton palace pier look like its from gta:SA,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
373,"Jack:let's go super slow

Me:your gonna stalling ",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
374,"Swiss001 : exists

airforceproud95 : exists",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
375,There sit back. relax....  And watch 17 episodes of the Office,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
376,"jack, what is the name of your college and apartment building you had in Ireland?",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
377,"Can you do more videos of Ireland? I know it’s a weird request, but my family came over to America from Connacht as refugees during the potato famine. All I grew up hearing about was about the culture and land that my family lost. Needless to say, watching your videos has brought me an immense amount of joy learning about modern Irish culture.",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
378,Wait wait wait wait my cousin lives your old apartment complex,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
379,"Throttle pinned in a suicide dive, “why are these planes so weak?” Lol. They’re not friggen rockets 😂😂😂",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
380,Anyone else think that Jack’s pilot voice is relaxing,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
381,When people in aviation look up MFS,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
382,hahaha little did he know he killed green haired Sean meaning bijuu Mike never copied jacksepticeye Hahahahahahaha >:),Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
383,awww you flew on my birthday!,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
384,Imagine Jack being ur pilot and you just hear him yelling out things cuz he left the microphone on,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
385,He needs to make another episode change my mind,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
386,"Me: breaks controller because I was mad
Everyone in the airplane: 👁👄👁",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
387,When you hear a YouTuber say f*ck 😍,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
388,I love how jack and pewds comment on the tower in Brighton,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
389,"Me: hey look it’s Ireland I’ve never seen it
Jack: There’s nothing but grass sheep and old men yelling at them",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
390,I love the Airplane reference in the intro with the auto pilot,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
391,"""Turn off the throttle ыуат """,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
392,That instructor sounds like Delilah from Firewatch,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
393,"*goes 90% the speed of sound in a 747*
What? I crashed?",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
394,Imagine taking a flight and the pilot screamed “WERE OFF BOYS”,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
395,Oh god. Jack invented time paradoxes,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
396,"I just found out my $3,000 flight simulator I got in 2018 isn't compatible with this game ;-;",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
397,I actually went home a few years ago and went to athlone and that exact area,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
398,Finally a game where I can go to my school and destroy it,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
399,"To the person seeing this:


These comments are bollocks. Stop it.",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
400,I don't remember my ticket saying jacksepticeye flights I think I'm on the wrong flight,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
401,Good thing this game came out in 2020 and 2001 eek,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
402,"jack : pulls up so hard it bends the wings and causes high g-forces.
also jack : FoRCEfiELDD!!!???",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
403,Aw man. you forgot about the spire!,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
404,"""I'm probably gonna crash this plane, but that's absolutely fine""",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
405,"me: im depressed
pma: allow us to introduce are selves",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
406,infact jack you don't need a co-pilot when flying a cessna you will see on other youtube videos of ppl flying cessna's on there own its called a flight solo,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
407,You know what would be cool. Flight simulator VR,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
408,Dude wtf when he was doing the pilot impression I could smell the plane,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
409,"""Hi Jess""

""Your JESS putting me in a plane without a co pilot!?""",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
410,Ah the art of flying so calm....,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
411,JackSepticEye had to go back in time to kill JackSepticEye so that he wouldn't live  long enough to play Flight Simulator and kill JackSepticEye.,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
412,I will to play this to see my old house and town.,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
413,What my mind cones to when I wanna make love: 1:45,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
414,"Jack: overstresses the aircraft
Also Jack: WhAt Am I cRaShInG iNtO?!?!",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
415,the mysterious force field still has not been found,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
416,0:13 Nice reference.,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
417,"jack thx for telling us where you live, now we're gonna come investigate",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
418,Broooo bee movie references???? Already one of my favorite videos from you lol,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
419,"-Jack No can't Lead stalkers to my house

-New home owners honey why is there people on our front lawn",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
420,16:40 jack lives somewhere in this screenshot,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
421,My great grandad owned a sweet shop in Athlone,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
422,Imagine irl you hear a plane (as a pilot) but you can’t see it and you say “Shouldn’t I be flying right now?”,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
423,he makes piloting look so easy lmao,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
424,Fun fact: Most of our computer is a plane when playing this game,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
425,i went to brighton and a plane like that landed XD,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
426,It’s just an overspeed warning and it crashed because you went to fast,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
427,You should do that if there's a VR version coming out,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
428,"man the new flight sim came out like one month to the day after i got flight sim x
sadness noises",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
429,"""I'm probably going to crash this plane but that's absolutely fine""

People on the plane: Aight I'm catchin your vibe",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
430,Jack brings a whole new definition to flight risk,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
431,3:23 best part,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
432,"Imagine this game in VR, I would crap myself",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
433,imagine seeing your own home in VR in MFS,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
434,"I can imagine being on a flight where Jack is the captain and there's some turbulence and you just hear from the cockpit 
""AAAAAAAAAAAAAAAAAAAHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH""",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
435,the auto pilot from airplane! omg im dead,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
436,Any aviation enthusiasts watching this are probably cringing so hard such as myself lol well done jack,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
437,17:19 whats the background song?,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
438,Just to let you know that this game uses for buildings the data from OpenStreetMap.,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
439,Seán gets 10 times more Irish when he’s flyin over athlone,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
440,"As an AvGeek, this hurts to watch. Still love you jack",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
441,"Jack: It made me a stronger ma-

TikTok: tRiCKsHoT tImE",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
442,15:41 It looked like such a nice landing too.,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
443,5:26 Captain Jack Sparrow,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
444,"12:42

I love how the truck nearby sees Seán’s plane and just goes NOPE",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
445,12:05 got me 🤣,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
446,Would u mind flying over carrigaline in county cork u can see that we are the sexiest town in cork then,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
447,Today's Lesson: Never let Jack fly a air plane,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
448,Now you have to fly past your really old house!,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
449,"Jacksepticeye: I’ve become a stronger man-
Youtube Ad: do you want to be massaged by two oily sheep?",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
450,11:55 Charles in a nutshell,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
451,why does this give me anxiety,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
452,"Lmao, bravo Robin!
Also, Airplane! one of the best comedies ever made. If you haven't seen it what are you even doing here? Go watch it!!",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
453,Jack: turn of the trottle,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
454,An Irish man yell how he doesn’t know anything about planes is the funniest shit I’ve ever seen,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
455,I love him so much hahaha!!! 😂😂😂😂,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
456,8:55 I hear a siren..,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
457,Wait wtf you live in Brighton? I love Brighton used to go to school near there,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
458,"Those crashes occurring in mid-air were caused by you exceeding Vne (never exceed speed). Drag increases with airspeed, and past Vne, the drag is so great that it can literally cause catastrophic damage to the aircraft.",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
459,"12:09 Ay bro watch yo jet. watch yo jet bro, WATCH YO-",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
460,I like how there is an ash tray for the pilot,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
461,I cringe when Jack uses the rudder to turn while flying..,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
462,"Normal people: Throttle

Jack:  trotlle",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
463,"imagine being in a plane and your captain says
""WE'RE ALL GONNA DIE!""",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
464,It would've been funnier if for the intro it was calm and THEN jack went spiraling down in the flaming play while doing his iconic screem,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
465,"Game: EXCESSIVE SPEED keep it at 250 knots 
jack: 
Game: you messed up your airplane and it broke 
jack: what kind of sorcery is this?",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
466,He landed on Mars and his flaps exploded my damn body,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
467,13:00 Jack you are in a plane by yourself who are you talking to? XD,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
468,"Jacksepticeye: *plays plane simulator*

Every single town and city: Ahh sh*t here we go again",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
469,As a student pilot learning all this I love this,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
470,The intro with the co pilot from airplane lol,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
471,Imagine this game in unreal engine... 🤯,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
472,Thats a cool vid I liked the video u just crashing urself back from a different year R.I.P old Jack,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
473,"Jack: Crashes into his old house
Me: THIS IS THE GREATEST PLAN",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
474,DO MORE FLIGHT SIM JACKKK,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
475,that edit with happy wheels made me sad,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
476,What was the name of the film in that movie scene 1.52,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
477,"Captain jacksepticeye more like Captain Jack Sparrow LOL😂

(Plays Pirate Music)",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
478,"""...it has the entire world in it...""
WELL BOYS, LOOKS LIKE WE FLYING OVER PYONGYANG",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
479,Charles would be proud. This is the greatest plannnnnn!,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
480,Wait a minute if flight simulator has the entire world in the game does that mean that we can prove that the world is round,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
481,As I watched this I swear we had a mini earthquake or something cause my room kept shaking.,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
482,13:43 a small white car is moving on the lower left omyosh,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
483,"""Can you fly this plane and land it on Brighton Beach?""
""Surely you can't be serious""
""I am serious, and don't call me Shirley.""",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
484,I wish this game was in vr :D,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
485,"21 Quay Athlone, County Weastmeath that was the real apartment location AND AS YOU SEE ITS NOT JUST A FLAT BUILDING ITS FANCY SO YEAH",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
486,"it’s pronounced throttle, T R O T T L E...",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
487,All this game needs is beamng levels of vehicle crash simulation physics instead of a cutaway and it'll be perfect,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
488,"Jess: “Slowly rotate the aircraft off the runway”
Jack: *Points the Cessna straight up to space*",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
489,At 10:50 I've actually been in a diamond just like that!,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
490,I haven’t watched jack in a while so idk but ytf does he look so buff in this vid😭😭😭,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
491,Was it just me or did anyone watch through the full happy wheels playlist?,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
492,"whoever saw this, on a plane, please do not eat your peanuts, it would hurt alot.",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
493,"Jack in this video be like: ""I used Jacksepticeye to destroy the Pastsepticeye.""",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
494,The blow up pilot from airplane! 😂😂😂,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
495,at 7:30 i legit got so scared here like i jumped up and then i felt it in my heart,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
496,"Me BIG brain!
I need someone smarter to do this",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
497,and wade and bob they are fricken hilarious 🤣,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
498,jack flying a plane in real life: WHERES THE FOOKIN’ W KEY,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
499,For how expensive  that game is you'd think they would show the crash i love the game but it definitely  needs tweeking,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
500,Jack: i have zero knowledge of how to fly a plane,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
501,Why did I think that he was actual flying in real life?,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
502,wait if jacksepticeye killed jacksepticeye before jacksepticeye could kill previous jacksepticeye how did present jacksepticeye kill previous jacksepticeye if he was dead thanks to jacksepticeye?,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
503,"Jack: I wanna learn how to fly a plane
Also Jack: Gets dizzy flying a plane in a game",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
504,"Jack : I don't wanna dox myself
Editor 5 seconds later : 0:53",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
505,"in training she told you to flare way too early!!! You're not flying a low winged airliner, you're flying a high wing trainer.",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
506,11:15 this is so weird being from athlone,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
507,Love that reference at the start,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
508,"When jack said “Divebomb”, I heard a plane outside, should I be worried?",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
509,Why do I feel like Jack's original plan was to fly over his current house and was super excited for the video and then Evelyn had to explain to him why that was a bad idea,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
510,IM THE GREATEST PILOT EVER!!! And the pitts to prove it.,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
511,This video was hilarious lmao,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
512,Hearing Seans voice in a plane speaker would concern me,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
513,Jacksepticeye: sees Ireland Ireland: IRISH POWERS ACTIVATE (edit) HOLY FRICK SO MANY LIKES,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
514,"For those who don't understand what that yellow plane was at 1:45 ish. That was the oldest plane used for training pilot's during WWII. It was also the cheapest and best to use for beginners.
The more you know!",Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
515,Where is that cartion with the plain from ? 🤣👌,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
516,Your background on your face cam reminds me of would you rather,Flight Simulator,https://www.youtube.com/watch?v=jadf3hv-9ww,Gameplay
