,comment,Gioco,URL,Video
830,BB : bridge baby,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
831,Just finished the game...want to start it again immediately..,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
832,Welp have to get it now lolz,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
833,"This is silent hill or metal gear solid game ?

Why not both",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
834,"1st trailer: I’m gonna be as weird, crazy and cryptic as possible.
2nd trailer: Hold my beer.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
835,Music pls,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
836,Anyone know the song from 1:17 starting,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
837,Perhaps the guy who had a connection to the other side is a grown up bridge baby? Or he might be Dr Facilier,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
838,What’s with the baby?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
839,How to make labor look cool,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
840,Wow,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
841,I think Hideo Kojima will show AAA gaming companies how to make  a real game.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
842,The Kojima Effect,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
843,"Writer: so what kind of plot should we have?


Kojima: YES. I mean... no. Wait maybe? Idk",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
844,They made a Jacobs ladder game?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
845,This game is gonna be...,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
846,What is happening,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
847,"Also it’s not hard to make connections without shaking hands, gamers know that’s not true",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
848,"It looks like a heavily story based game that is open world with action and fighting, along with puzzle solving, maybe racing, and some horror.
Wtf",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
849,What is happening,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
850,smog????no gameplay... mmmm....,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
851,Time to flex on those Xbox owners,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
852,Who pulled a reverse card?!?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
853,I bet you'll see 'Written and Directed by Hideo Kojima' 12 times before the actual gameplay starts.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
854,Это вот такую колхозную графику и анимационность фанаты гениальностью называют?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
855,"I still don’t understand what it is about, but I will buy it, Kojima has never released a bad game (his worst MGSV won game of the year and I enjoyed the first 20 hours of it until I got bored from lack of story) so he is pretty much a guarantee",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
856,"wtf this game is about, i can't understand it",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
857,Where are the walkers ?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
858,This game looks like the ravings of a lunatic!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
859,Why we the hazmat guys from monsters Inc here,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
860,Only the fools understand nothing! This is a great Game,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
861,"Interviewer: Alright, Mr. Kojima, so this is great, but we still have no idea what is going on.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
862,what movie is this??,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
863,"This game.

Has no walkthrough
Looks epic as shit",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
864,Battle royale?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
865,Daryl tf,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
866,Zerei o jogo só nesse trailer kkk,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
867,I'll give 100 dollars to anyone who explains me this game,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
868,Konami must be crying now.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
869,I predict the biggest fall in Playstation brand history,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
870,All I know is that the story won't make any sense but I'll be addicted to hearing the CODEC messages debating old 60s movies and hamburgers.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
871,Looks like mixed genres.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
872,Anybody here after finishing the game? Not gonna lie the game is super straight forward after finishing it. Still loved it tho 😎,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
873,"Okay I'm definately invested, and what the hell is going on.

also TROY BAKKKEEERRRR",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
874,Sound please,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
875,"Kojima doesn't even know what this game is about, but you bet your ass I'm buying it.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
876,avengers infinity war,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
877,So are they going to finish this one????,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
878,"Kojima: “I hope this new trailer help everyone understand the game’s story”
Everyone: “BACKPACK SIMULATOR”",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
879,What's with the babies?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
880,The first two trailers were better,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
881,Darill,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
882,what is this game soo confusing LMAO even the trailer i don't understand,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
883,"love how every time its cuts, its via a blinking eye",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
884,"my best guess is it has something to do with periodic time distortion when ever it rains, and to not physically turn into what ever the black thing was you have to connect your self to a baby version of you self? or your relatives?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
885,Norman readus is cool and all but i wanna be on the zombie ghost rider seal team six team.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
886,"I’ve finish the game but I can’t found this ost 8:30

Can someone pls tell me the name of the ost?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
887,"Interviewer:


Kojima:",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
888,Was Norman Reedus the funky foetus all along?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
889,"VT's ? PT's ... Norman Reedus, ghosts , shit that don't make sense


is this silent hills ?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
890,Idk but it looks badass,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
891,PC or not?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
892,"Yeah. Gameplay in a trailer. How long since that has been done in 3xA games, huh?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
893,"God this game is confusing, I am questioning everything, even the way they walk I feel like it will have a hidden meaning in the future or some shit lol",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
894,I don’t think it will be as great as the metal gear games,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
895,what I got is you are a mailman and that's it,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
896,WTF I'm grossed out from the beginning,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
897,What a thril....,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
898,"4:46 - I didn't know, that DICE continue update Battlefield 1",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
899,Why tf is Daryl Dixon in this game?😂,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
900,"My theory on what the gameplay is going to be about is just like metal gear solid, you have to sneak around enemies, etc. but now you have to avoid killing people because enemy corpses are absorbed by the BT. The player will have to manage different bases and/or side with different factions and play as a courier, delivering packages, hiking, avoiding pirates and running away from anomalies.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
901,"I was originally excited for this game but now I am not sure. I hope it is good.

For any MGS fans it’s important to remember that MGS was more of a labour of duty than one of love, for all of the games except the first. Kojima said multiple times he didn’t want to continue but did it for the fans; this leads me to think often his complete creative freedom was always kept in check as he had to keep everything in bounds with what fans wanted and expected. Some of the overly creative stuff that did go into MGS (read: confusing story) is quite controversial between fans and non-fans.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
902,darryl 🥰🥰,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
903,Honest (but probably obvious) question: IS THIS GAME RUNNING ON FOX ENGINE?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
904,I love lamp,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
905,the walking dead fackers,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
906,this video is about delivery men in 2020,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
907,"Starts watching the trailer 
*feels more confused than before watching the trailer *
listens to Apocalyptica and gets hyped, but also more confused
sees released date on screen and feels happy without knowing what he's feeling happy about",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
908,The 1.8k dislikes are from Konami,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
909,I just come for apocalytica,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
910,Ummm... what did I just watch? I am so confused. Is this a game or a Netflix movie? I'll take either one.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
911,Whaaatttt .....,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
912,Didn’t know Daryl Dixon survived long enough to see the future,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
913,oh my holy yikes,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
914,The gameplay isn’t that good need to see more if it doesn’t have a good a gameplay then I’m out the story looks very interesting but the gameplay is what makes a game so I hope this isn’t all we have for the gameplay,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
915,"I feel like there’s gonna be 2, maybe more choices about how you want your game to go one of them being civilise America and regroup everyone again another choice being to let people make do with what has happened in the world and maybe a another choice that’s more personal about revenge/has something to do with gold skull man) can’t remember his name.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
916,"And you know whats the most insane thing about this game?

That in the end, its all gonna make sense, goddammit.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
917,"Is this the finished version of Metal Gear 5.

That would be funny if that's what he did.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
918,music at 7:43?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
919,im not sure what i just seen,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
920,Make America whole again!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
921,Apocalyptica,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
922,"Not sure what this is... A futuristic-dystopia set in a WW setting with nice visuals and they have something to do with (unborn?) babies, not to mention Daryl/Norman has a bike in this as well and he's killing it with those slick moves. Oh, forgot to mention that there are some sort of demons in the game as well and the trailer also talks about Hades and a connection.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
923,Mads:)),Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
924,Anyone else excited for Mads Mikkelsen from the Hannibal  tv series to be playing a role in this?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
925,Daryl Dixon...,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
926,I'm just hyped for Mads Mikkelsen,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
927,"Kojima-san has fine taste in music, also.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
928,walking dead? abortion politics?  WHAT IS THIS GAME ABOUT???,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
929,"Мне одному не по себе, что злодея будет играть чел, который рекламировал пиво?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
930,"This is going to be a Battle Royale, isn't it?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
931,What's the song at 5:20,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
932,"New game:

Drink everytime Kojima's name is on screen.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
933,fe4rless,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
934,Delivery Gaijin,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
935,Gt a clone.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
936,Daryl????,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
937,"I just saw a gameplayer trailer for battlefield,Alan wake , rain , metal gear solid and Outlast and I don't know what it means",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
938,Kinda looks horrendous,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
939,Who smoked while making this game ?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
940,Death stranding in a nutshell is a game  with Metal Gear Solid apocalyptic story line and graphics with a Breath of the wild atmosphere playing as the Happy Mask Salesman from Majora’s Mask .. iam i missing something?!?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
941,我靠这个凌空点烟真牛批，瞬间让我想到了拳皇里的K扔眼镜。,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
942,"Imagine given this game tags 

Futuristic distopia ww1, action, etc etc",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
943,Time to buy a ps4,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
944,Watting,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
945,7:20 sparks are falling on the oil surface but it starts to burn only because of thrown cigarette... -.-,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
946,Só eu q não entendi nada?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
947,"So this game includes that battlefield 1 mission?


Nice",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
948,Is the baby  lil ass kicker ?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
949,What in the world is this? It’s so random that it’s interesting.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
950,"This trailer is like a nightmare, uncomprehandable and weird .. but it's cool",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
951,This is what they pushed last of us 2 for? Ugh.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
952,"Sony: Mr. Kojima, please try to give a brief 3-5 minute trailer for the gamers explaining what the game is about. 
Kojima: I'll try.
(8minutes and 51 seconds in) ",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
953,Im goint to stick to my six shooters and Capt Smokey my horse. My kids have to eat and i dont have time for this sht.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
954,Im goint to stick to my six shooters and Capt Smokey my horse. My kids have to eat and i dont have time for this sht.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
955,Music that starts at 6:24 - 6:44 ? Please,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
956,daryl,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
957,"If there is not an easter egg with konami written on a gravestone, I will be disapointed.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
958,"So, let me get this straight. Evil has infested the world through flammable black tar and America, which is fractured, needs to come together to defeat the evil. They use the babies to get between the real world and the realm of the dead. Cliff, who is the main antagonist, grew to care deeply for his little travel baby and this somehow resulted in him being permanently tethered to the realm of the dead, which makes him almost immortal and a leader of the undead?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
959,"All I got from this trailer;
1. Mask=Mask
2. Land, lots and lots of land
3. Norman Reedus can clothe himself",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
960,Troy Baker as Himself apparently,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
961,"Didn't want to buy the game, but then Mads Mikkelsen appeared.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
962,"Kojima: ""Make an euro truck sim

Dev: ""So... A delivery ga..""",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
963,Norman go home.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
964,Seriously whats up with them literally wearing babies o.0,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
965,Lol and another beautiful game just for ps4 damn you xbox do better,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
966,this game looks insane and best part is u get to play as my favorite actor as you dive head first deep into insanity still love boondock saints btw,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
967,"""The walking dead: Hannibal"" the game is looking good",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
968,"Oh shit, they put Daryl Dixon in this game??",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
969,Norman Reedus! 👍👊👏🙌💪,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
970,Today is the day fellas and gals enjoy this timeless game,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
971,Chicos la canción me suena a Apocalyptica Cuál pieza?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
972,"This is Metal Gear meets Silent Hill
Genre: Action Horror",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
973,Best video game trailer in history,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
974,"so in the future... they fight with bare hands? enemies have future tech but fight with spears? wtf kojima, looks like MGS was a once in a lifetime creation the guy should retire game is about to be launched and people dont get what its about",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
975,Where is Snake ???,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
976,Воу!!!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
977,someone you loved lewis capaldi,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
978,So this game is basically about nothing then?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
979,Don’t you think at the end they copied MW trailer with price,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
980,SPOILER,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
981,"Can you, just at least, tell us a tiny bit about this game?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
982,Nanomachines,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
983,another huge flop,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
984,"Man...the difference in the actual ingame footage and the cutscenes...Not that this is anything new, but man...",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
985,..so Darrel is a diamond dog now?..,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
986,Please add to Xbox,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
987,Norman Reedus yeeaap,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
988,симулятор доставщика яндекс еды,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
989,"Don't mind me, I'm here after listening to Ludens by Bring Me The Horizon",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
990,"fans: so people will be able to know something about the game in this new trailer?
Kojima : Yes, but actually no",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
991,"Kakoi je kodzima genii, blet",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
992,I believe they use unborn babies to bridge them to purgatory because unborn babies themselves are in a state between life and death. Perhaps that’s why they can go between worlds and sense the BTs,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
993,"no one:
literally no one:
kojima: death stranding",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
994,A bridge baby wtf lol,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
995,A wise man once said “The game I’m most hyped for this year is Death Stranding because I have no idea what it’s about”,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
996,Epic,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
997,I don't get it.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
998,Why did they show the birth of a baby in the beginning?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
999,This game already is WAY overrated. The gameplay looks nothing new and the story seems a mess. People will give it a 10/10.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1000,"A game, to surpass metal gear.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1001,MADS MIKKELSEN!!!!!!!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1002,"que porra foi essa que acabei de ver? 

ok quero jogar",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1003,"Ah yes, Kojima finally did it
A battle royale game with a story",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1004,"8 minutes trailer .. I can understand this game finally 
edit: nah I am more confused",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1005,"Everyone: What is this game about?

Kojima: Yes",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1006,Nobody:,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1007,That soundtrack is amazing,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1008,"Youtuber: So how do I make an unoriginal joke?

Youtuber: Hold my yes.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1009,"Honestly, I'm looking forward to see what mads Mikkelsen characters role here.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1010,"Daryl Dixon??? 

I do not recognize this reality",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1011,That Apocalyptica vibe goes so well with all that... Thing?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1012,"Miller: He played us like a damn fiddle!
Kojima: Yes.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1013,"It’s like a fusion of MGS, horizon zero dawn, last of us, final fantasy, uncharted, and some minor influence it seems of Dr. Stone.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1014,"Game Developer: So what exactly is this game supposed to be about?

Kojima: …… yes.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1015,Rick Grimes: It's human nature to come together... TWD,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1016,We are looking at a 10/10 game here. I'm not disapointed 😍,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1017,"How much hype would you like your trailer to be Mr. Kojima
Kojima: YES YES YES YES!!!",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1018,"Every comment: 
What’s this game about? 
Kojima: yes",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1019,"Durl? Is that you? It's your old pal, Murl! :)",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1020,I've been watching this for 30 minutes and I'm still pondering what the hell this is about..,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1021,This gonna be the most unique scifi-horror story ever this shit is wild. TIME RAIN???,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1022,I’m getting low key interstellar vibes from this and I hope it blows my mind,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1023,"well, i’m already addicted to norman and this is only feeling my addiction. and i love it. wish i would know how to play video games.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1024,Sam sounds like solid snake. He is cynical and emotionless just like solid snake. Damn,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1025,"1:29 it looks like the wrong shoe xD
good trailer.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1026,"I love the music that starts around 6:28 and ends on mads mikkelsons voice it's amazing, the score gives it an epic and opera like vibe. You know it's going to be one of the most amazing narratives in game history.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1027,"Exclusively on PS4.

Guess I'll die.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1028,"Editors: so what do you want us to put in the trailer

Hideo kojima: yes",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1029,"I Just want to know how will be named this new genre,for me looks like some type of sandbox survival adventure",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1030,"This is inception movie the game 🤣

They going from one dimension to another",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1031,The music has a detroit-ish feel i don't know maybe its just me,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1032,"No one: people in this comment section
   “Kojima: yes”",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
