,comment,Gioco,URL,Video
246,I hope they turn this around somehow (they won’t) it’s so frustrating looking forward to a game and being disappointed like this....,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
247,"This looks like he played it on console.... watch the aiming. 
This game looks really trash",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
248,"If this game came out a few months before BF4 back in 2013 it would probably be a decent contender back then. But man, this is a huge step back from MW. I feel MW's servers will outlast this in the future.

Just like I didn't feel BF5 was WW2, I don't feel like I'm watching JF's playing a Cold War era game",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
249,Im getting some battlefield V pre-launch vibes...,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
250,something about the type 821's animations just seem off,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
251,"Think ill skip out on this 1, looks like a step back from the last cod, which is a shame because MW was very stand out from the last 5 or 6 cods before MW",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
252,This is literally just battlefield 4,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
253,It looks to modern to me. No feeling of nostalgia,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
254,The AK sounds like a wet fart.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
255,“Cold War”.... really??,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
256,my hype died sorry im passing on this one,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
257,I’m so excited to play bocw,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
258,A bunch of the audio queues sound like Rouge Company or am I buggin lol,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
259,Seriously still no map vote!?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
260,Cool that wildcards are making a return.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
261,"id whether i should wait for this game or get modern warfare rn. 
what should i get 
i personally think modern warfare seems more fast paced and the mechanics are great 
buttt",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
262,MW could stretch longer with more content and maintenance. Cold War is kind of meh.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
263,"Really looks like a ""Hardline"" version of modern warfare.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
264,Doesn't have the nostalgic and moody feeling of the classic 80s vibe oof,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
265,they should of just Remastered BO2,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
266,"This literally looks like late 90s to early 2000s
That matchmaking system reminds me of the MCC system",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
267,Remaster MW2 and I’ll be the happiest COD player. This new generation doesn’t  know what it’s like to have long lists of equipment and options.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
268,They got the intern doing the animations lmao,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
269,"No Cold War feeling, whatsoever
Pretty much nullifies all the changes and improvements that MW 2019 did
None of the captured footage is sharp, can't even see what the game really looks like
I don't want to pass judgement already, but at this rate I'll pass this year's CoD as well",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
270,This looks wack dude,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
271,"I like it, the hud feels fresh and it just looks crisper",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
272,Hope this feels more cold war like in the campaign and zombies. Multi-player looks dated or like the usual COD stuff.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
273,I just hope they realize the MW game engine was better and use that instead. This gameplay is starting to make me regret I preordered it. Here's to hoping zombies turns out good🤞.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
274,"This just feels like a mixture of COD Mobile, MW2019, And BO4",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
275,Just TRYING to be BATTLEFIELD 😂,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
276,It would be good if it had large conquest with helis and jets to fly around like BF but I doubt that will ever happen,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
277,I really wanted to see the video but as soon as i saw 2 hours i closed the video so fast it froze my phone,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
278,"Someone just said in chat it don't look good as MW, Treyarch neveert does match IW and still the Treyarch one's and heavier on ya rig, use more capacity to run nice.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
279,If the game is released looking and playing like what i just saw on this vid then its going to be a DISASTER,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
280,the sound of the ak... YIKES,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
281,The guns sound like crap. :(,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
282,Now this feels like Battlefield 4 lmao,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
283,"I don't know why, but it reminds me a lot of BF Hardline, I think its the UI",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
284,Don't know how to describe it but it looks like a cartoon. Like MW2019 had a real feel to it. This feels more like an arcade,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
285,How you get this bro I'm going to pre order for XSX,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
286,man the animation looks wack.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
287,I would really like to see a finishing move like on modern warfare,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
288,Remember switching to your secondary is faster than reloading,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
289,I was excited for this it dosent look as good as i expected. Just looks like a reskin of B04.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
290,"I need to see Another COD WW game, but made by Infinity Ward",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
291,"“I’ll just joomp on a jet skay”
—Jack",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
292,At 2:02 it’s a submarine mobile dock built by the Soviet Union to help repair damaged submarines without having to risk bringing them into harbor or if the submarine is immobile,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
293,Just realized your the guy who takes vehicles woth four seats at the start and doesn't pick up anyone,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
294,"Man this sure as hell does not feel like cold war, apart from the vice City looking map.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
295,Literally a downgrade from mw,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
296,More interactive components as well as more discover items in game would be better than continually creating new games.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
297,The sound of the guns is like airsoft. The game is good so far but the graphics still the same. I wished they would spend more time working on this game to make it more realistic because I can still see that MW multiplayer is still better than this one. They shouldnt rush.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
298,Idk why but it reminds me of cod mobile and the way the character runs ugh I like the feel and look of mw more,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
299,Damn you can tell jack is disappointed,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
300,Holy shit this game looks soulless,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
301,Modern warfare looks like new gen for this :/,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
302,this is literally battlefield,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
303,I thought I played this before,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
304,"The starting part where your in the plane, it looks like graphics from 5 years ago",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
305,Is this a full game? Thought it was just an expansion update,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
306,"I wasn't impressed that a new cod game was coming out already. They must have realised with all the hard work put into MW that they have increased the lifespan of the game. 

I didn't want cold war before I saw any gameplay because I'm happy playing MW longer. ",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
307,This game would've made sense if it came out before MW graphics wise,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
308,The pre game lobby looks good!,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
309,"Man, gutted ... this looks a big step back and shithouse ....really thought they got back on track with warzone, that game is awesome ... this looks like they don’t have the budget and time to produce another great game ... glad I didn’t per order.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
310,Anyone remember Homefront? I’m gonna buy this game but I’m getting strong Homefront vibes.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
311,This looks like bargain barrel Call of Duty. It's crap,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
312,@44:38 nice reference to your favorite game. That’s like using iphone in a samsung commercial🤣,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
313,The Graphics Looks like an app on my phone.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
314,"Uhhhh, hope the campaign is good? Lmfaoo",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
315,"A re skin of modern warfare call of duty has truly become pathetic, along with the non-thinking non-inventive crews they have working on these games.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
316,They're slipping up. Should have AT THE BARE MINIMUM kept it going with MW2019's gunplay. Looks like i'll be playing this game for the campaign...,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
317,I hope they clean up the graphics a bit more. The welding at 5:43 looks more like a decal.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
318,"People just hating too much!!
If u love mw really soo fuvking much please stay and camp there....
When mw was out ppl hated
When cw is out now pp are hating....",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
319,How anyone can say positive things about this game after playing Warzone/the current game is beyond me. That alpha was embarrassing. This game as it stands looks and feels like absolute trash. I played the alpha and was shocked. Terrible,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
320,When can i download it on App Store?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
321,"I'll stick to modern warfare, best quality cod game.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
322,Bruh this is literally BF1 cod version,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
323,I was concerned about this game being so late to announc and I think my fears are confirmed this looks like a huge step back compared to modern warfare,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
324,I dont get the same feeling for an kill like in MW ):,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
325,Funny how everyone is judging this game by it graphics. I'm ready for actual gunfights and people looking for their kills. MW is a snoozefest.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
326,"Cod sales, development, and overall from last cod went from 📈 📈 📈 to 📉 📉 📉",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
327,There is no satisfaction from killing or using that gun like I had in Battlefield 1 in COD Modern Warfare,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
328,"The gunplay of modern Warfare feels more natural and meaty like you feel like you have a responsibility while shooting them...
In cold war I don't get that vibe.... Feels like a pew pew gun
In my opinion it's a huge step down",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
329,"My issue with the visuals can be summed up in the lobby screen, the characters look like they belong in a PS2 game, the fingers don’t even move when they inspect weapons, compared to character models in MW it’s a massive backtrack",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
330,I would trade this for more content on MW,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
331,I dont think you were allowed to go that in depth with the campaign info,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
332,"Tbh the Cold War has no true battle front so a game about it like this has a lot of freedom in creativity and weapon selection, decent build",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
333,MW weapon animations and movement seem better and more fluid than in Cold War,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
334,"After playing MW2019, the game was cinematic. If I turned off the HUD, it was like watching a movie. From Cold War’s gameplay, I can absolutely tell it’s a game. The gameplay feels robotic...",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
335,I'm not seeing cold war. Look like a modern game,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
336,"I dont know why people base their final decision and thought on the alpha gameplay. When beta comes out it will look better than this like  most of the other COD's. Just wait and play, then judge.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
337,"I will be sticking with modern warfare, thanks.
This looks like a mess.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
338,Feels more like battlefield 4 with a Call of Duty layer over it :/,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
339,The only upgrade I can see from MW is the health bar above the enemy,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
340,I'm just glad we have boots on the ground,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
341,For some reason i'm getting Valorant's pre-lauch flashbacks,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
342,"I’m probably gonna stick with MW for a while. It’s the best cod I’ve played in a long time.

And wow these replies got toxic real fast jeez.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
343,"Guys on the beta schedule thing it says ps4 early acces for pre order and then after that open beta

Will you be able to play open beta without preorder? Why is it different?",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
344,Woow sometimes there arent even shadows from the player,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
345,I see the sh*t hit detection is still prevalent in cod 😅,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
346,You need to cut more out of these 😂,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
347,"I know is such a small thing, but the fact they aren't using the licenced gun names is really getting me.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
348,"I tried it out. But the gunplay feels much better, more satisfying, in mw. I stick to mw. Waiting to see what Dice is going to put out next year.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
349,It looks amazing,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
350,"Dont want to be that guy but that first map had be goin back to battlefield 4, aesthetically at least",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
351,Prediction says attack boats nerfed or minigun removed all together 4 months after release.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
352,49:49 the eyes :$,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
353,Good the gun recoil in mw was way to exaggerated,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
354,can’t even mount weapons on cover..n,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
355,The whole game looks and feels like infinite warfare in my opinion,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
356,"visually reminds me a lot of COD WW2, not sure why",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
357,This game looks like cod 4 remastered wtf,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
358,The game looks good in my opinion but keep in mind they have time to fix things that need to be fixed. The game releases 2 months from now so they have time. But I agree they don’t need to release a Cod game every year it makes it feel rushed and it makes people feel like they need to buy the game.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
359,"Tactical spring
Mounting
Gunsmith should all be features",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
360,they should halt release a year it doesnt look nearly as good as MW4 it looks like playing with action figures MW4 looks more real and i would for sure play MW4 for a long ass time,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
361,3 years of development is not enough anymore. People need to take their time and stop rushing it.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
362,I thought this was modernwarfare ... same menus same everything,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
363,Thank you Jack have a good one,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
364,my expectations is immeasurable and my day is ruined,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
365,"It doesn't look good, so 2010-ish, really big step back",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
366,The pc version at same the next gen version?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
367,"Reminds me a lot to battlefield hardline, they really rushed this game",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
368,'Huuuuuge step back' lmao get a life,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
369,This is starting to look like BATTLEFIELD. 🤧🤭😤🤡,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
370,"im gonna get this game but used for 15 bucks lmao, MW looks much better",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
371,"I thought creators were not allowed to show menu footage

Edit: because it literally exposed BOCW Warzone.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
372,Idk how I feel about this 😬,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
373,Are we sure this didn’t come out before MW2019? Lol still hyped that we even get a new cod this year.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
374,Absolutely nothing here to look forward too,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
375,Sounds to me like you got a lame excuse every single time you get killed👀🤔 I need an apology for you not taking responsibility,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
376,Snipers are going to be a problem.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
377,It’s evolving. Just backwards,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
378,why do video games think suppressors reduce your damage?  One day I would like to find a game that actual understands how they work.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
379,The brightness of the colors just doesn’t match the Cold War setting,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
380,I wish the OG Mac 11 wa in this game.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
381,"This game is a step backwards from MW , theres nothing else to say about it, ill keep playing MW and warzone until they release the next cod and see if that one is/look any better",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
382,Man they copied battlefield...watching this makes me wanna play some battlefield not cold of duty,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
383,Does he show the operater uniform customizations?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
384,They got rid of the popping sound effect from bullets whizzing by your head? Actually appreciated that not only from a realism standpoint but also helped to give feedback from when you were getting shot at.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
385,Its the big chance for battlefield to come back :),COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
386,41:39 Bruh textures,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
387,So all the perks and stuff in this Cold War aren’t final am I correct like everything is finished this is like a beta or a demo?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
388,Cold war gameplay reminds me of battlefield,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
389,"Whats with the healthbars, they look so tacky",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
390,Get it Jack my man ....,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
391,When did cod mobile come out on pc?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
392,aren't tactical rails invented in the 90's?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
393,Its funny that its for ps4 xbox one and the regular version is just ps4 pc and xbox one i got the $89 one for xbox one and xbox series x all the gameplay we saw in the trailer was on ps5 and u can tell the difference I was testing it on xbox series x and it looks amazing plus I have the new 8k lg nano tv,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
394,"Not impressed no Vietnam, i skip and go for the free warzone ...",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
395,How can you mess up a game that you have pretty much already made before?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
396,"everyone in the comments sounds spoiled by Mw i agree its a really good cod game but like have you ever played a ""Real"" cod game",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
397,Everything that you complain about is what cod was Im a big fan and honestly I think getting kills in this looks and feels better just comes down to personal preference. I’m glad the game feels slower you run and die too fast in modern warfare,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
398,This game Looks and sounds 💩,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
399,the gun sound effects aren't sounding too great,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
400,"Looks so much more fun than MW2019. Better maps, visible enemies, higher TTK. All good things!",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
401,"i dont agree with you jackfrags, i never head issues with footsteps on MW.

This game seems a little bit too much blackopsish voor me i am a afraid...",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
402,They brought back the annoying hitmarker sound from bo4,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
403,"no way, cod might have some good maps... what year is it?",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
404,Have already pre ordered this game for PS5 and wana save it but can't help watching this 🤦😅,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
405,1st game was base on Project Azorian 1968 fishing trip of the sunk sub in 68s that recover ship was build by Hughes.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
406,it seems like i am watching a game of battlefield,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
407,I may not have enjoyed modern warfare but at least it had so much effort put into it and tried something different. This just looks boring,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
408,If Tony Montanas mansion comes as a MP map im totally in!!!,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
409,"I like it because maps are really unique, but the overall movements, gunplay and TTK feels way slower than MW, and I don't like this",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
410,They had a good idea with the Cold War setting but just straight up butchered it,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
411,"I don't really care if the gun sounds or animations aren't good , just as long as it plays good , mw19 awesome sounds animations, but game was dog shit ,",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
412,"Nothing about these games feels 1980's at all, I was honestly going to buy a cod for the first time in a long time but this ain't it chief.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
413,"Just another Re-skin of the same game, COD is the NBA2k of shooters",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
414,God I hope this game feels better than it looks.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
415,"It looks like classic cod , I’m kinda diggin it",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
416,"Why are people even complaining like some hoes, this game took 2 years to develop, and was also developing in a epidemic. And also this is an Alpha, the games not even fully optimized. Literal ZOOMERS that are complaining 😒.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
417,The UI looks like something from one of those sh!t-tier open-world-zombie-survival-fps-looter-shooter games the BigFry seems to love but rips to pieces for daring to charge $5 and uses stock assets from UE4.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
418,"MW morons ignore minimap, decent enough graphics, fast pace,  dead silence, 125 health bar, but they are missing their us navy fancy animations lol",COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
419,Dice engine purchased on the quiet,COD: Black Ops Cold War,https://www.youtube.com/watch?v=ic4Bi3wxlec,Gameplay
