,comment,Gioco,URL,Video
62,"""This music is bumpin'""
Me: super bunny man flashbacks",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
63,"He should change one of his thumbnails to ""I am eliminated.""",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
64,"This is my first time watching one of Mark’s videos in a quite awhile, and he seems less lively and cheery. Does anyone know if he’s okay? I’m genuinely worried about him. It may also just be an off day for him, which we all have sometimes!",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
65,"Mark: This music is bumping !
Lixian: Ah shit, here we go again",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
66,"""Oh my god they're killing themselves"" *a few seconds later* ""Oh ho ho ho ho"" had me dying Frome laughter and it's 3am",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
67,"in his defense, the crown was almost out of his reach anyway. lol",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
68,Seeing mark go through the obstacles flawlessly reminds of Forrest Gump in a way,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
69,2:49 I can’t stop laughing theres just two furries making out,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
70,"When others have a strategy and hurt Mark, Bob, and Wade: what an Ashhole
When Mark Bob and Wade hurt others: STRATEGIES",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
71,"Hey mark I know that we're currently in a pandemic and that you probably get alot of these comments but your one of my friends idols and she really wants to meet you and she's done so much for me and I just want to do something that could repay her. It doesn't have to be in person it can be a video chat or waiting until the pandemic calms down like, alot. I just really hope you see this mark bye for now.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
72,“DON’T TOUCH ME PINEAPPLE!!!” 😂😂😂,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
73,"8:34 is still so emotional to me, and the music playing made it more pressure then ever, but even if mark would of waited instead of falling the crown would of went down, and maybe the slushy guy would of touch it and won by a photo finish, even if mark didn't know that he had to grab it or even if he touch it, the slushy guy would still win",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
74,0:03 Me when i get 10/10 on a test.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
75,"17:33 
Wade: There's definitely some Seinfeld influence on it....bow now now now now
Bob: I love that Seinfeld theme bow now now now now
jdjkkjdskjs I'm dead",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
76,"""This is like the Minecraft Mineplex game""
 Mann the nostalgia",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
77,"seriously bob, stop moaning, i trying to watch mark here.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
78,Him not making it because he forgot to grab it reminds me of when he mined diamonds with a stone pickaxe,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
79,"I love that the very first thing Bob says to Mark is “you’re a loser”, and then Mark ends up being the only one who makes it to the finals",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
80,Omg Mark is such a legend! Everyone was laughing at him and he just took it like a MAN,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
81,"Mark: this music is bumping.

 haha love it",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
82,I was in the final round for my first time and it was the running spleef level and I was the last one eliminated because my guy dove for no reason and I off of my level and through every hole in the 5 levels below me. I was so pissed off,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
