,comment,Gioco,URL,Video
58,Wicked man wish my one was here early I wanna start uploading this to my YouTube.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
59,18:21 does anyone know what that soundtrack's name is it's so good,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
60,Love ur skills in flight and diversification.. just missing ur live reactions 😔😔,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
61,"I would regret watching your playthrough of this game. However since I have a memory of a goldfish, by the time I get a new PC to play this game, I'll forget 99% of the story. Can't wait.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
62,"I can’t even complete this part, I get back to the village and I’ve been confused for 2 hours",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
63,"I can’t wait for it to get here!! Hopefully I can still kinda (maybe) focus on finishing my semester on a good note, but idk, this game might (will) occupy all my study time….",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
64,I love watching these series no one talking just nice focused gameplay I dropped a sub thanks,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
65,The music in this game is phenomenal,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
66,"A few details are surprisingly deceptive: when sneaking and moving into some kind of high bushes, those remain static... I find it a bit shocking in 2020 (exemple at 22m40s...even AC black flag in 2013 was far better on that). Although some others bushes do move when passing through, the way those are modelized and moving is so bad (exemple with red flowers at 26m55s). I just got the SeriesX version so I noticed it while playing. Regarding the HUD, you can lessen text size and desactivate it, but there's no in-between (can't manage opacity, or let appear the objective just by tapping a button for instance...) And I find the life bar is too significant visually and the compass indication too long... It hurts immersion.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
67,"Can't believe you attempted to kill Erlund Bear-Bane, Terror of the Caves",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
68,they ripped off the dark souls one intro lmao,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
69,"excited for this, hopefully u explore side quests too",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
70,I didnt understand what was that ‘’synchronization” or watever,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
71,im hyped for this game and i love the way they’ve been making the games now its so good,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
72,I've watched this channel since your early assassins creeds series. Thanks for releasing videos without commentary. You guys make my day a bit more awesome :),Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
73,"59:36 - ""I am read...""  gets knocked out by a single punch.  :D _",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
